-0.2976  	-0.1907  	-0.7738  	-0.5355  	-0.1956  	-0.7544  	0.03876  	-0.3346  	0.17661  	0.40050  	-0.0476  	-0.3076  	-0.1746  	-1.0625  	0.17854  	0.55906  	-0.0289  	0.18719  	0.47581  	0.41588  	0.04123  	0.21844  	-0.3545  	0.23081  	0.34276  	-0.0814  	-0.6190  	-0.1742  	-0.3893  	-0.2697  	0.06388  	0.26426  	-0.0781  	-0.0527  	0.23156  	-0.0416  	-0.0054  	-0.0259  	-0.1815  	0.27897  	0.43978  	-0.0258  	0.02045  	0.29611  	0.03520  	-0.0356  	0.06788  	-0.0953  	-0.0535  	0.08018  	0.04052  	0.02426  	-0.0562  	0.01230  	-0.0112  	-0.0247  	0.01490  	0.00906  	-0.0563  	0.02205  	-0.0003  	-0.0339  	0.08914  	-0.0293  	0.05424  	-0.0228  	0.02495  	-0.0054  	0.00742  	-0.0967  	
-0.1647  	-0.1381  	-0.6609  	-0.4845  	-0.1290  	-0.6392  	-0.0540  	-0.2021  	0.20611  	0.33034  	-0.2983  	-0.2498  	-0.0724  	-0.9427  	0.40181  	0.55131  	0.03781  	0.10180  	0.49304  	0.40344  	0.15807  	0.13561  	-0.2520  	0.21405  	0.15157  	-0.0559  	-0.5810  	-0.2285  	-0.4980  	-0.3079  	0.06865  	0.29198  	-0.0516  	-0.0742  	0.24096  	-0.2275  	0.02296  	-0.0123  	-0.1842  	0.32034  	0.42048  	-0.0204  	0.02110  	0.31324  	0.05786  	-0.0322  	0.05995  	-0.0980  	-0.0640  	0.09154  	0.01303  	0.02395  	-0.0737  	0.01192  	-0.0213  	-0.0257  	0.02426  	-0.0034  	-0.0506  	0.02946  	0.00020  	-0.0256  	0.07289  	-0.0330  	0.05380  	-0.0206  	0.02550  	-0.0053  	0.00701  	-0.0870  	
0.43328  	0.01904  	-0.2633  	-0.3922  	-0.2415  	-0.3188  	0.01300  	-0.0664  	0.28618  	0.22117  	-0.2728  	-0.2177  	-0.0197  	-0.8165  	0.39729  	0.77220  	0.03727  	0.14506  	0.50861  	0.33949  	0.25145  	0.19974  	-0.2287  	0.22988  	0.19871  	-0.0968  	-0.5437  	-0.3504  	-0.5775  	-0.2853  	0.06354  	0.30033  	-0.0211  	-0.0442  	0.29170  	-0.2264  	0.12168  	0.05134  	-0.2032  	0.24271  	0.42723  	-0.0391  	0.09115  	0.32256  	0.03464  	-0.0288  	0.05722  	-0.0627  	-0.0489  	0.08469  	0.01876  	0.02673  	-0.0551  	0.01187  	-0.0197  	-0.0189  	0.00408  	-0.0026  	-0.0724  	0.01649  	0.00161  	-0.0323  	0.07930  	-0.0352  	0.05104  	-0.0185  	0.02581  	-0.0047  	0.00786  	-0.0814  	
0.40043  	0.01536  	-0.2470  	-0.3300  	-0.1885  	-0.3391  	0.08818  	-0.0537  	0.29665  	0.33238  	-0.1736  	-0.2122  	-0.0594  	-0.7963  	0.35507  	0.79501  	-0.0181  	0.13067  	0.50958  	0.35726  	0.28675  	0.19574  	-0.2529  	0.16948  	0.29526  	-0.1090  	-0.5235  	-0.3732  	-0.5464  	-0.2831  	0.02512  	0.30291  	-0.0272  	-0.0545  	0.26553  	-0.2185  	0.16013  	0.05523  	-0.1799  	0.23345  	0.41870  	-0.0293  	0.09695  	0.33674  	0.03903  	-0.0308  	0.04939  	-0.0484  	-0.0387  	0.08006  	0.01664  	0.02709  	-0.0590  	0.01933  	-0.0179  	-0.0105  	-0.0031  	0.00504  	-0.0674  	0.01964  	0.00149  	-0.0362  	0.07686  	-0.0382  	0.04893  	-0.0182  	0.02594  	-0.0037  	0.00945  	-0.0832  	
0.16904  	-0.0826  	-0.5907  	0.04556  	0.04928  	-0.3467  	0.05255  	-0.1910  	0.24099  	0.30582  	-0.4509  	-0.1858  	-0.0284  	-0.7760  	0.54996  	0.74026  	0.00510  	0.12193  	0.48022  	0.42100  	0.09407  	0.31318  	-0.3721  	0.21153  	0.38373  	-0.1157  	-0.4928  	-0.2298  	-0.4128  	-0.1790  	-0.0309  	0.27704  	-0.0696  	-0.0389  	0.26792  	-0.1577  	0.02011  	-0.0142  	-0.1542  	0.31190  	0.36886  	-0.0122  	0.03438  	0.32111  	0.04782  	-0.0294  	0.05211  	-0.0613  	-0.0464  	0.07571  	0.04053  	0.02240  	-0.0664  	0.00949  	-0.0306  	-0.0104  	0.01917  	0.00219  	-0.0551  	0.01534  	-0.0039  	-0.0406  	0.07967  	-0.0327  	0.04677  	-0.0178  	0.02606  	-0.0026  	0.01073  	-0.0784  	
0.15254  	-0.1009  	-0.6720  	0.14591  	0.15129  	-0.3337  	0.05348  	-0.2337  	0.22313  	0.25593  	-0.6290  	-0.1466  	0.03605  	-0.7498  	0.63533  	0.64639  	-0.0138  	0.12592  	0.44199  	0.35700  	-0.0185  	0.31057  	-0.3366  	0.20256  	0.32253  	-0.0952  	-0.5915  	-0.0965  	-0.3181  	-0.1663  	0.01907  	0.23471  	-0.0455  	-0.0288  	0.24994  	-0.1729  	-0.0930  	-0.0578  	-0.1033  	0.32215  	0.37155  	-0.0110  	0.04150  	0.31087  	0.04658  	-0.0332  	0.04742  	-0.0735  	-0.0474  	0.08433  	0.02991  	0.01735  	-0.0662  	0.00326  	-0.0203  	-0.0110  	0.02640  	0.00156  	-0.0574  	0.01676  	-0.0006  	-0.0299  	0.08357  	-0.0251  	0.04552  	-0.0190  	0.02639  	-0.0008  	0.01154  	-0.0728  	
0.38507  	-0.0169  	-0.5163  	0.06222  	0.08508  	-0.2755  	0.07365  	-0.1432  	0.22386  	0.27181  	-0.6871  	-0.3213  	0.13920  	-0.5755  	0.80125  	0.48249  	-0.0167  	0.11201  	0.45252  	0.26251  	-0.0244  	0.37988  	-0.2766  	0.20551  	0.36566  	-0.0970  	-0.5254  	-0.2822  	-0.3673  	-0.1552  	0.05755  	0.26392  	-0.0231  	-0.0403  	0.25725  	-0.1869  	-0.0785  	-0.0391  	-0.1465  	0.32429  	0.39702  	-0.0169  	0.06350  	0.32668  	0.02834  	-0.0347  	0.06230  	-0.0423  	-0.0338  	0.07481  	0.02048  	0.02934  	-0.0626  	0.01378  	-0.0251  	-0.0229  	-0.0004  	-0.0016  	-0.0733  	0.02431  	0.00181  	-0.0316  	0.08016  	-0.0407  	0.04426  	-0.0204  	0.02632  	0.00138  	0.01212  	-0.0717  	
-0.0015  	-0.1026  	-0.6675  	-0.1500  	0.02906  	-0.4932  	0.05473  	-0.2139  	0.20274  	0.30207  	-0.4215  	-0.2400  	-0.0412  	-0.9185  	0.59631  	0.61124  	0.02869  	0.12458  	0.49488  	0.31368  	0.14966  	0.27150  	-0.2515  	0.25692  	0.27837  	-0.0814  	-0.5166  	-0.2954  	-0.4678  	-0.2800  	0.04079  	0.26732  	-0.0899  	-0.0597  	0.27132  	-0.1748  	0.03721  	-0.0114  	-0.2123  	0.30964  	0.39139  	-0.0081  	0.03000  	0.31174  	0.03662  	-0.0297  	0.05205  	-0.0776  	-0.0614  	0.08303  	0.03010  	0.02581  	-0.0669  	0.00170  	-0.0146  	-0.0182  	0.02758  	-0.0002  	-0.0525  	0.02431  	0.00510  	-0.0288  	0.08074  	-0.0287  	0.04537  	-0.0234  	0.02625  	0.00377  	0.01204  	-0.0720  	
-0.1811  	-0.2071  	-0.6363  	-0.6251  	-0.2261  	-0.4881  	0.00117  	-0.3425  	0.18385  	0.33065  	-0.2580  	-0.4329  	-0.1350  	-1.2279  	0.19130  	0.67178  	0.00613  	0.17716  	0.55862  	0.32655  	0.05950  	0.20034  	-0.2230  	0.11473  	0.22915  	-0.0655  	-0.6188  	-0.2640  	-0.4409  	-0.2797  	0.05165  	0.30473  	-0.0141  	-0.0505  	0.19971  	-0.0884  	0.02388  	0.00996  	-0.1905  	0.27889  	0.46384  	-0.0336  	0.04513  	0.33319  	0.06453  	-0.0393  	0.05871  	-0.1083  	-0.0841  	0.10202  	0.01148  	0.03443  	-0.0626  	0.00985  	-0.0105  	-0.0222  	0.00516  	0.00054  	-0.0538  	0.03704  	0.00371  	-0.0280  	0.10459  	-0.0251  	0.04753  	-0.0256  	0.02733  	0.00594  	0.01078  	-0.0864  	
0.03241  	-0.1933  	-0.6069  	-0.4250  	-0.1795  	-0.4587  	-0.0033  	-0.3500  	0.17814  	0.40571  	-0.2999  	-0.3026  	-0.1497  	-1.2681  	0.06869  	0.73567  	0.00897  	0.24192  	0.51029  	0.41397  	-0.0787  	0.19967  	-0.2923  	0.14770  	0.29895  	-0.0685  	-0.7006  	-0.1098  	-0.3691  	-0.2639  	0.03379  	0.26667  	-0.0900  	-0.0541  	0.12759  	-0.0403  	-0.0303  	-0.0141  	-0.1359  	0.31949  	0.50741  	-0.0421  	0.06255  	0.33615  	0.03624  	-0.0295  	0.06574  	-0.0726  	-0.0552  	0.08072  	0.03066  	0.02907  	-0.0546  	0.00159  	-0.0104  	-0.0296  	0.01491  	0.00333  	-0.0654  	0.02295  	0.00172  	-0.0526  	0.09647  	-0.0266  	0.05042  	-0.0265  	0.02977  	0.00797  	0.00902  	-0.0899  	
0.00679  	-0.1362  	-0.5647  	-0.3661  	-0.1159  	-0.4907  	0.03531  	-0.3381  	0.18559  	0.48714  	-0.2703  	-0.2879  	-0.1490  	-1.2128  	0.02512  	0.76107  	-0.0160  	0.24706  	0.49616  	0.41151  	-0.0732  	0.20227  	-0.3794  	0.13535  	0.35596  	-0.0913  	-0.6409  	-0.0770  	-0.3041  	-0.2527  	0.00343  	0.27560  	-0.0979  	-0.0578  	0.15476  	-0.0032  	-0.0664  	-0.0318  	-0.1381  	0.32086  	0.47024  	-0.0148  	0.06644  	0.32444  	0.04739  	-0.0316  	0.05849  	-0.0675  	-0.0447  	0.08381  	0.04334  	0.02059  	-0.0596  	0.00732  	-0.0079  	-0.0269  	0.02659  	0.00036  	-0.0643  	0.02017  	-0.0048  	-0.0474  	0.09489  	-0.0273  	0.05231  	-0.0242  	0.03256  	0.01017  	0.00731  	-0.0986  	
-0.0059  	-0.1621  	-0.6264  	-0.3721  	-0.1477  	-0.4534  	0.01210  	-0.3309  	0.15287  	0.35682  	-0.2513  	-0.3170  	-0.1747  	-1.2333  	0.09753  	0.75738  	-0.0157  	0.17566  	0.49497  	0.39776  	0.00709  	0.17940  	-0.3726  	0.17267  	0.35796  	-0.1013  	-0.5962  	-0.1198  	-0.4036  	-0.2352  	0.00844  	0.30747  	-0.1107  	-0.0703  	0.21062  	-0.0187  	0.00389  	-0.0125  	-0.1762  	0.28793  	0.42638  	-0.0136  	0.04586  	0.32430  	0.04414  	-0.0294  	0.05132  	-0.0832  	-0.0483  	0.07897  	0.03899  	0.02176  	-0.0553  	0.01177  	-0.0105  	-0.0215  	0.03128  	0.00671  	-0.0614  	0.02035  	-0.0102  	-0.0493  	0.09635  	-0.0296  	0.05312  	-0.0210  	0.03543  	0.01263  	0.00557  	-0.1065  	
0.20105  	-0.0856  	-0.5459  	-0.0239  	0.08185  	-0.3560  	0.03094  	-0.2434  	0.19872  	0.29491  	-0.5565  	-0.2705  	-0.0111  	-0.9545  	0.43975  	0.70640  	-0.0105  	0.18651  	0.47712  	0.41573  	-0.0204  	0.22259  	-0.4093  	0.17572  	0.40851  	-0.1133  	-0.5863  	-0.1412  	-0.3336  	-0.1724  	-0.0089  	0.27558  	-0.0805  	-0.0285  	0.25967  	-0.1001  	-0.0799  	-0.0184  	-0.1391  	0.33619  	0.37242  	-0.0069  	0.04691  	0.30598  	0.05218  	-0.0277  	0.04534  	-0.0799  	-0.0380  	0.06338  	0.04614  	0.02721  	-0.0598  	0.00869  	-0.0175  	-0.0116  	0.02026  	0.00030  	-0.0586  	0.01983  	0.00235  	-0.0418  	0.08728  	-0.0381  	0.05069  	-0.0166  	0.03697  	0.01463  	0.00406  	-0.1036  	
0.27638  	-0.0406  	-0.5644  	0.03424  	0.04172  	-0.2482  	0.02616  	-0.1807  	0.20269  	0.23479  	-0.5674  	-0.2708  	0.02047  	-0.8012  	0.69445  	0.61446  	-0.0027  	0.13147  	0.47390  	0.31418  	0.10081  	0.29489  	-0.3201  	0.15621  	0.40811  	-0.1180  	-0.5284  	-0.2682  	-0.3672  	-0.1685  	0.00227  	0.28401  	-0.0721  	-0.0311  	0.29227  	-0.1559  	-0.0224  	0.00103  	-0.1502  	0.29152  	0.38078  	-0.0252  	0.05315  	0.31852  	0.04250  	-0.0281  	0.04684  	-0.0732  	-0.0439  	0.07907  	0.03707  	0.02810  	-0.0571  	0.00279  	-0.0196  	-0.0078  	0.01400  	0.00282  	-0.0663  	0.01735  	-0.0024  	-0.0377  	0.08472  	-0.0352  	0.04546  	-0.0132  	0.03831  	0.01615  	0.00325  	-0.1145  	
0.20068  	-0.0688  	-0.5510  	-0.0284  	0.02199  	-0.3015  	0.06074  	-0.2429  	0.21805  	0.27909  	-0.5599  	-0.2669  	-0.0325  	-0.9113  	0.55343  	0.63098  	-0.0229  	0.20366  	0.43855  	0.38726  	0.01049  	0.25106  	-0.3481  	0.14044  	0.31601  	-0.0994  	-0.6525  	-0.1540  	-0.3306  	-0.2289  	0.01484  	0.27715  	-0.0436  	-0.0212  	0.23938  	-0.1247  	-0.0789  	-0.0131  	-0.1369  	0.31984  	0.40649  	-0.0208  	0.04506  	0.32454  	0.03940  	-0.0398  	0.05484  	-0.0622  	-0.0483  	0.08125  	0.03863  	0.02569  	-0.0594  	0.01147  	-0.0188  	-0.0157  	0.01837  	0.00041  	-0.0536  	0.01551  	-0.0025  	-0.0337  	0.08513  	-0.0347  	0.04027  	-0.0108  	0.03787  	0.01756  	0.00263  	-0.1042  	
0.10791  	-0.1254  	-0.6007  	-0.1351  	0.01939  	-0.4388  	0.07658  	-0.3224  	0.16861  	0.43680  	-0.3731  	-0.2567  	-0.0888  	-1.0761  	0.23362  	0.72969  	-0.0590  	0.23544  	0.44486  	0.46712  	-0.1436  	0.24312  	-0.4472  	0.13651  	0.37620  	-0.1115  	-0.6728  	-0.0045  	-0.2764  	-0.2270  	-0.0163  	0.27127  	-0.0735  	-0.0365  	0.19931  	-0.0059  	-0.1216  	-0.0500  	-0.1223  	0.32393  	0.44159  	-0.0196  	0.04174  	0.31138  	0.04282  	-0.0313  	0.04979  	-0.0631  	-0.0424  	0.07454  	0.04352  	0.02496  	-0.0560  	0.00520  	-0.0107  	-0.0198  	0.02894  	0.00605  	-0.0576  	0.01886  	-0.0058  	-0.0478  	0.09196  	-0.0314  	0.03709  	-0.0088  	0.03783  	0.01855  	0.00202  	-0.0778  	
0.11251  	-0.1709  	-0.5809  	-0.2083  	-0.0237  	-0.4433  	0.09525  	-0.3287  	0.15605  	0.41061  	-0.3326  	-0.2872  	-0.1017  	-1.1793  	0.14499  	0.77746  	-0.0557  	0.22161  	0.48064  	0.42616  	-0.1479  	0.22276  	-0.4542  	0.16738  	0.40623  	-0.1123  	-0.6058  	-0.0497  	-0.2967  	-0.2243  	-0.0085  	0.30295  	-0.0959  	-0.0488  	0.19233  	0.02395  	-0.1035  	-0.0289  	-0.1172  	0.33156  	0.44332  	-0.0073  	0.04489  	0.31700  	0.05065  	-0.0351  	0.04640  	-0.0641  	-0.0364  	0.07552  	0.04309  	0.02684  	-0.0529  	0.00650  	-0.0081  	-0.0280  	0.02780  	0.00323  	-0.0587  	0.02101  	-0.0052  	-0.0475  	0.10015  	-0.0278  	0.03461  	-0.0061  	0.03913  	0.01903  	0.00090  	-0.0476  	
0.13211  	-0.1384  	-0.5805  	-0.0591  	0.03050  	-0.3503  	0.04450  	-0.3332  	0.15459  	0.32803  	-0.4980  	-0.2960  	-0.0986  	-1.0506  	0.34230  	0.67749  	-0.0253  	0.16090  	0.47235  	0.44773  	-0.0555  	0.24180  	-0.4012  	0.19839  	0.44089  	-0.1084  	-0.5609  	-0.0972  	-0.3021  	-0.1706  	-0.0218  	0.29470  	-0.0895  	-0.0310  	0.22801  	-0.0357  	-0.0552  	-0.0238  	-0.1201  	0.31596  	0.39341  	-0.0087  	0.05792  	0.31221  	0.05588  	-0.0240  	0.04224  	-0.0667  	-0.0467  	0.06583  	0.04399  	0.02372  	-0.0582  	0.00300  	-0.0156  	-0.0183  	0.02737  	0.00253  	-0.0560  	0.01759  	-0.0094  	-0.0471  	0.08817  	-0.0322  	0.03338  	-0.0060  	0.04202  	0.01993  	-0.0002  	-0.0123  	
0.16370  	-0.0884  	-0.5397  	-0.1245  	-0.0366  	-0.3159  	0.04330  	-0.2481  	0.18150  	0.26111  	-0.5010  	-0.3128  	-0.0959  	-0.9959  	0.46692  	0.66467  	-0.0148  	0.18353  	0.48800  	0.36945  	0.07890  	0.23239  	-0.3288  	0.17461  	0.37558  	-0.1144  	-0.5547  	-0.2126  	-0.3729  	-0.2246  	0.00091  	0.29738  	-0.0776  	-0.0237  	0.26456  	-0.0946  	0.00124  	0.00856  	-0.1608  	0.31223  	0.41121  	-0.0269  	0.04248  	0.32715  	0.04306  	-0.0356  	0.04476  	-0.0752  	-0.0531  	0.07053  	0.03180  	0.02584  	-0.0535  	0.00832  	-0.0171  	-0.0147  	0.02046  	0.00224  	-0.0541  	0.02263  	0.00037  	-0.0394  	0.08518  	-0.0364  	0.03278  	-0.0076  	0.04604  	0.02020  	-0.0010  	0.01541  	
0.12243  	-0.1120  	-0.5703  	-0.2031  	-0.0926  	-0.3886  	0.03197  	-0.2659  	0.16734  	0.33445  	-0.3261  	-0.2872  	-0.1324  	-1.0597  	0.31499  	0.71141  	-0.0400  	0.20956  	0.47656  	0.40764  	0.03452  	0.24958  	-0.3367  	0.17750  	0.31988  	-0.1134  	-0.6317  	-0.1743  	-0.3850  	-0.2629  	-0.0002  	0.27917  	-0.0716  	-0.0342  	0.25110  	-0.0653  	-0.0176  	-0.0033  	-0.1741  	0.30039  	0.42799  	-0.0250  	0.03063  	0.31721  	0.04262  	-0.0353  	0.05120  	-0.0775  	-0.0532  	0.07437  	0.03127  	0.02551  	-0.0562  	0.01014  	-0.0151  	-0.0216  	0.02015  	0.00333  	-0.0601  	0.01745  	-0.0080  	-0.0454  	0.08716  	-0.0358  	0.03343  	-0.0106  	0.05263  	0.02024  	-0.0012  	0.01853  	
0.11832  	-0.1299  	-0.5436  	-0.3311  	-0.1071  	-0.4141  	0.07332  	-0.3158  	0.17474  	0.42640  	-0.2407  	-0.3153  	-0.1457  	-1.1258  	0.12917  	0.76505  	-0.0633  	0.25504  	0.46523  	0.42770  	-0.0482  	0.21051  	-0.3842  	0.15003  	0.30632  	-0.1055  	-0.6487  	-0.0860  	-0.3284  	-0.2650  	0.00877  	0.28231  	-0.0684  	-0.0450  	0.21591  	-0.0200  	-0.0511  	-0.0328  	-0.1450  	0.31171  	0.45853  	-0.0132  	0.05468  	0.31893  	0.04287  	-0.0320  	0.04999  	-0.0709  	-0.0437  	0.07711  	0.03889  	0.02436  	-0.0516  	0.00762  	-0.0120  	-0.0225  	0.02573  	0.00301  	-0.0611  	0.01940  	-0.0061  	-0.0413  	0.09981  	-0.0268  	0.03292  	-0.0133  	0.06155  	0.01959  	-0.0016  	0.02136  	
-0.0203  	-0.1574  	-0.5637  	-0.4843  	-0.1977  	-0.4594  	0.07131  	-0.3347  	0.18762  	0.42029  	-0.2759  	-0.3548  	-0.1406  	-1.1869  	-0.0036  	0.74547  	-0.0459  	0.27797  	0.46183  	0.43103  	-0.1161  	0.22297  	-0.3555  	0.10782  	0.31518  	-0.0801  	-0.6923  	-0.0258  	-0.2886  	-0.2709  	0.03240  	0.27761  	-0.0687  	-0.0384  	0.14552  	0.00703  	-0.0871  	-0.0353  	-0.1164  	0.32752  	0.48567  	-0.0232  	0.06661  	0.31998  	0.03698  	-0.0289  	0.05627  	-0.0758  	-0.0440  	0.08234  	0.04358  	0.02452  	-0.0541  	0.00990  	-0.0121  	-0.0260  	0.02196  	0.00601  	-0.0629  	0.02064  	-0.0023  	-0.0361  	0.09093  	-0.0256  	0.03378  	-0.0161  	0.07133  	0.01920  	-0.0024  	0.04135  	
-0.2838  	-0.1845  	-0.7038  	-0.5605  	-0.2547  	-0.6231  	0.02104  	-0.3291  	0.13920  	0.39015  	-0.2909  	-0.3783  	-0.1083  	-1.3061  	0.11841  	0.54836  	0.10654  	0.07028  	0.54256  	0.14817  	-0.0199  	-0.0366  	-0.5706  	0.13980  	0.29472  	0.03303  	-0.6686  	-0.1541  	-0.2149  	-0.2734  	0.16002  	0.21746  	-0.1959  	-0.2022  	0.06207  	-0.0417  	-0.1717  	-0.0269  	-0.2633  	0.21442  	0.56993  	0.10583  	-0.0510  	0.40225  	-0.0085  	-0.0106  	0.02929  	-0.0871  	-0.0784  	0.06837  	0.04447  	0.03531  	-0.0532  	0.02902  	-0.0107  	-0.0276  	0.02147  	-0.0057  	-0.0544  	0.02689  	0.00620  	-0.0437  	0.07153  	-0.0294  	0.03307  	-0.0175  	0.07973  	0.01851  	-0.0025  	0.05850  	
-0.2682  	-0.1794  	-0.6604  	-0.6606  	-0.3143  	-0.6189  	-0.0524  	-0.2507  	0.11971  	0.31268  	-0.2153  	-0.4111  	-0.1161  	-1.3400  	0.24110  	0.41480  	0.18552  	-0.0979  	0.60905  	-0.1369  	0.09731  	-0.1919  	-0.6547  	0.14843  	0.18453  	0.14258  	-0.6491  	-0.3051  	-0.2044  	-0.3304  	0.28153  	0.17720  	-0.2682  	-0.3421  	-0.0184  	-0.1183  	-0.1952  	-0.0076  	-0.3750  	0.10519  	0.65433  	0.20624  	-0.1561  	0.46835  	-0.0578  	0.00386  	0.01027  	-0.0628  	-0.1002  	0.06203  	0.03164  	0.03736  	-0.0479  	0.03590  	-0.0042  	-0.0344  	0.01304  	-0.0152  	-0.0540  	0.03142  	0.01358  	-0.0466  	0.05737  	-0.0198  	0.02975  	-0.0183  	0.08627  	0.01799  	-0.0021  	0.06050  	
-0.0159  	-0.1378  	-0.5953  	-0.3389  	-0.0829  	-0.5083  	-0.0385  	-0.0991  	0.17396  	0.31123  	-0.3258  	-0.1922  	0.02227  	-1.1350  	0.50968  	0.43508  	0.19010  	-0.1232  	0.60381  	-0.1336  	0.14653  	-0.2139  	-0.7704  	0.21309  	0.08516  	0.16184  	-0.6483  	-0.3670  	-0.2739  	-0.3410  	0.29123  	0.16524  	-0.2265  	-0.3813  	0.04564  	-0.2218  	-0.2098  	-0.0212  	-0.3909  	0.15046  	0.60618  	0.24696  	-0.1926  	0.46740  	-0.0767  	0.01167  	0.01318  	-0.0444  	-0.1082  	0.06117  	0.03687  	0.03548  	-0.0676  	0.04143  	-0.0139  	-0.0340  	0.01801  	-0.0146  	-0.0653  	0.02900  	0.01551  	-0.0362  	0.05478  	-0.0297  	0.02242  	-0.0185  	0.09065  	0.01657  	-0.0007  	0.03949  	
0.18525  	-0.0498  	-0.4622  	-0.0284  	0.02346  	-0.4020  	-0.0016  	-0.0396  	0.20915  	0.28259  	-0.4809  	-0.1602  	0.11843  	-0.8571  	0.72899  	0.46704  	0.14828  	-0.1235  	0.57002  	-0.0944  	0.15715  	-0.1484  	-0.7731  	0.19958  	0.09196  	0.11651  	-0.7151  	-0.3339  	-0.2649  	-0.3097  	0.29339  	0.16235  	-0.1653  	-0.3222  	0.10783  	-0.2511  	-0.2410  	-0.0422  	-0.3171  	0.17389  	0.55232  	0.22184  	-0.1450  	0.46636  	-0.0730  	0.00738  	0.00550  	-0.0297  	-0.0907  	0.06892  	0.04660  	0.03686  	-0.0632  	0.03025  	-0.0077  	-0.0254  	0.01645  	-0.0143  	-0.0638  	0.03121  	0.01490  	-0.0295  	0.05518  	-0.0304  	0.01420  	-0.0198  	0.09327  	0.01539  	0.00140  	0.00816  	
0.37899  	-0.0176  	-0.4156  	0.10129  	0.11802  	-0.2464  	0.06902  	-0.0843  	0.22713  	0.21794  	-0.6633  	-0.2636  	0.08180  	-0.7198  	0.87684  	0.52758  	0.09688  	-0.0011  	0.49155  	0.08416  	0.09573  	0.07887  	-0.5973  	0.20358  	0.29702  	0.00602  	-0.5552  	-0.2250  	-0.2001  	-0.2261  	0.12191  	0.23804  	-0.1186  	-0.1953  	0.19483  	-0.1961  	-0.1707  	-0.0472  	-0.2327  	0.26190  	0.46748  	0.11739  	-0.0661  	0.40186  	-0.0145  	-0.0121  	0.02393  	-0.0353  	-0.0518  	0.06119  	0.04431  	0.02597  	-0.0633  	0.01066  	-0.0117  	-0.0118  	0.01263  	-0.0073  	-0.0613  	0.02385  	0.00532  	-0.0302  	0.06660  	-0.0333  	0.00565  	-0.0212  	0.09284  	0.01403  	0.00290  	0.00071  	
0.39891  	-0.0017  	-0.5193  	0.18138  	0.13126  	-0.2341  	0.10763  	-0.1272  	0.24335  	0.28074  	-0.6881  	-0.3211  	0.05034  	-0.6002  	0.80990  	0.55289  	-0.0302  	0.11060  	0.44304  	0.29726  	0.03290  	0.34138  	-0.3468  	0.17233  	0.45396  	-0.1288  	-0.4544  	-0.1871  	-0.2719  	-0.1474  	-0.0421  	0.27737  	-0.0521  	-0.0271  	0.28274  	-0.1389  	-0.0837  	-0.0456  	-0.1245  	0.35332  	0.35050  	0.00198  	0.03552  	0.31832  	0.04320  	-0.0267  	0.04425  	-0.0385  	-0.0337  	0.06744  	0.03162  	0.02555  	-0.0616  	0.00059  	-0.0192  	-0.0015  	0.01882  	-0.0043  	-0.0556  	0.01845  	0.00132  	-0.0386  	0.07302  	-0.0471  	-0.0015  	-0.0205  	0.09164  	0.01299  	0.00432  	-0.0020  	
0.41348  	0.00283  	-0.6300  	0.34147  	0.27481  	-0.2610  	0.12510  	-0.1196  	0.21844  	0.25781  	-0.7619  	-0.2481  	0.10205  	-0.4981  	0.89054  	0.47935  	-0.0444  	0.10113  	0.43147  	0.33184  	-0.0437  	0.35553  	-0.4561  	0.18808  	0.51737  	-0.1585  	-0.4493  	-0.0980  	-0.1993  	-0.1147  	-0.0948  	0.24538  	-0.0595  	-0.0185  	0.30727  	-0.1253  	-0.1450  	-0.0891  	-0.0846  	0.39559  	0.29835  	0.02658  	0.01231  	0.32642  	0.05702  	-0.0280  	0.04722  	-0.0398  	-0.0263  	0.06480  	0.03298  	0.02406  	-0.0641  	-0.0025  	-0.0234  	-0.0086  	0.02617  	-0.0002  	-0.0550  	0.01919  	-0.0022  	-0.0390  	0.08168  	-0.0467  	-0.0082  	-0.0183  	0.08983  	0.01194  	0.00495  	-0.0064  	
0.38905  	-0.0013  	-0.6806  	0.42656  	0.32082  	-0.2694  	0.11744  	-0.1212  	0.21113  	0.23629  	-0.8000  	-0.2390  	0.11572  	-0.4572  	0.93928  	0.45270  	-0.0393  	0.10422  	0.41560  	0.37237  	-0.0766  	0.37451  	-0.4903  	0.17348  	0.52104  	-0.1544  	-0.4952  	-0.0808  	-0.1679  	-0.1000  	-0.0726  	0.22325  	-0.0499  	-0.0233  	0.29040  	-0.1343  	-0.1762  	-0.0923  	-0.0693  	0.39412  	0.29380  	0.03261  	0.00469  	0.32976  	0.06225  	-0.0328  	0.04987  	-0.0526  	-0.0276  	0.06421  	0.03411  	0.02700  	-0.0628  	0.00016  	-0.0278  	-0.0144  	0.02415  	-0.0032  	-0.0594  	0.01915  	-0.0042  	-0.0365  	0.07867  	-0.0422  	-0.0137  	-0.0165  	0.08812  	0.01140  	0.00603  	-0.0211  	
