0.37429  	0.03098  	-0.3842  	-0.2065  	-0.1767  	-0.2281  	0.04239  	-0.0498  	0.30288  	0.18874  	-0.2942  	-0.2588  	-0.0485  	-0.7734  	0.62759  	0.69933  	0.03243  	0.07904  	0.48098  	0.26393  	0.35039  	0.29567  	-0.1571  	0.25026  	0.22094  	-0.0889  	-0.5133  	-0.4614  	-0.6126  	-0.2885  	0.03951  	0.30821  	-0.0205  	-0.0558  	0.30978  	-0.2744  	0.18459  	0.06858  	-0.2326  	0.21495  	0.41514  	-0.0370  	0.06665  	0.31289  	0.02788  	-0.0271  	0.05760  	-0.0610  	-0.0491  	0.08800  	0.00482  	0.02886  	-0.0570  	0.01452  	-0.0232  	-0.0073  	0.00303  	-0.0003  	-0.0692  	0.02368  	0.00740  	-0.0258  	0.08410  	-0.0341  	0.07098  	0.10053  	-0.0386  	0.00969  	-0.0143  	-0.0978  	
0.36958  	0.02895  	-0.3873  	-0.1909  	-0.1846  	-0.2357  	0.04531  	-0.0355  	0.32395  	0.16650  	-0.2699  	-0.2542  	-0.0481  	-0.7755  	0.62209  	0.72148  	0.01975  	0.08211  	0.48261  	0.25660  	0.36767  	0.27546  	-0.1631  	0.25893  	0.21170  	-0.1003  	-0.5139  	-0.4671  	-0.6481  	-0.2960  	0.03350  	0.31334  	-0.0219  	-0.0514  	0.34064  	-0.2824  	0.20225  	0.07482  	-0.2398  	0.20678  	0.40411  	-0.0353  	0.05744  	0.31143  	0.03356  	-0.0268  	0.05290  	-0.0665  	-0.0507  	0.08937  	0.00771  	0.02954  	-0.0560  	0.01550  	-0.0237  	-0.0062  	0.00411  	0.00144  	-0.0687  	0.02171  	0.00851  	-0.0277  	0.08372  	-0.0329  	0.06637  	0.10620  	-0.0430  	0.01028  	-0.0139  	-0.1046  	
0.38223  	0.02118  	-0.3765  	-0.2142  	-0.1856  	-0.2393  	0.05043  	-0.0468  	0.32657  	0.18735  	-0.2305  	-0.2484  	-0.0441  	-0.7745  	0.57972  	0.72519  	0.02819  	0.07856  	0.46119  	0.24687  	0.34445  	0.25974  	-0.1481  	0.26801  	0.18506  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2971  	0.03862  	0.31201  	-0.0166  	-0.0522  	0.34426  	-0.2861  	0.19820  	0.07473  	-0.2409  	0.20516  	0.40106  	-0.0321  	0.06002  	0.30944  	0.02937  	-0.0287  	0.05360  	-0.0729  	-0.0514  	0.08458  	0.01214  	0.03235  	-0.0549  	0.01694  	-0.0212  	-0.0093  	0.00440  	0.00226  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08563  	-0.0296  	0.06060  	0.10316  	-0.0427  	0.01025  	-0.0116  	-0.1081  	
0.37355  	0.02259  	-0.3722  	-0.2081  	-0.1632  	-0.2575  	0.05599  	-0.0803  	0.31777  	0.21555  	-0.2467  	-0.2189  	-0.0517  	-0.7882  	0.54135  	0.73408  	0.02125  	0.11449  	0.44796  	0.29682  	0.29655  	0.24599  	-0.1873  	0.23417  	0.19640  	-0.0808  	-0.5857  	-0.3492  	-0.5887  	-0.3052  	0.05233  	0.29084  	-0.0036  	-0.0482  	0.29313  	-0.2604  	0.13988  	0.05157  	-0.2178  	0.21439  	0.42798  	-0.0406  	0.06790  	0.31063  	0.02932  	-0.0300  	0.05567  	-0.0717  	-0.0534  	0.08477  	0.01497  	0.03257  	-0.0550  	0.01347  	-0.0219  	-0.0121  	0.00620  	0.00047  	-0.0626  	0.02063  	0.00956  	-0.0264  	0.08764  	-0.0334  	0.05561  	0.09350  	-0.0390  	0.00959  	-0.0081  	-0.1167  	
0.36257  	-0.0011  	-0.3768  	-0.1749  	-0.0914  	-0.2664  	0.08272  	-0.1028  	0.29908  	0.27953  	-0.3725  	-0.2626  	-0.0184  	-0.7675  	0.51683  	0.71861  	-0.0068  	0.14659  	0.45925  	0.32542  	0.17327  	0.24234  	-0.2381  	0.19130  	0.28020  	-0.0969  	-0.6065  	-0.2562  	-0.4508  	-0.2693  	0.03072  	0.27887  	-0.0169  	-0.0482  	0.24926  	-0.2050  	0.05864  	0.01872  	-0.1762  	0.25353  	0.42157  	-0.0400  	0.07086  	0.32522  	0.02845  	-0.0331  	0.04784  	-0.0569  	-0.0471  	0.08047  	0.02614  	0.02904  	-0.0567  	0.00780  	-0.0185  	-0.0101  	0.00935  	-0.0034  	-0.0644  	0.01842  	0.00795  	-0.0321  	0.09242  	-0.0311  	0.05164  	0.07960  	-0.0313  	0.00883  	-0.0038  	-0.1174  	
0.29704  	-0.0451  	-0.5740  	0.09774  	0.09150  	-0.3355  	0.09356  	-0.1826  	0.24958  	0.31073  	-0.5675  	-0.2696  	0.06182  	-0.6927  	0.68403  	0.60814  	-0.0390  	0.15352  	0.42017  	0.38226  	0.00023  	0.28246  	-0.3839  	0.17922  	0.40100  	-0.1158  	-0.5784  	-0.1363  	-0.2995  	-0.1679  	-0.0059  	0.27073  	-0.0361  	-0.0328  	0.25370  	-0.1715  	-0.0746  	-0.0431  	-0.1169  	0.31032  	0.39168  	-0.0076  	0.04207  	0.31999  	0.04673  	-0.0281  	0.04388  	-0.0603  	-0.0360  	0.06819  	0.03282  	0.02987  	-0.0648  	0.00557  	-0.0145  	-0.0132  	0.01167  	-0.0004  	-0.0532  	0.01420  	0.00611  	-0.0298  	0.08479  	-0.0372  	0.04949  	0.06170  	-0.0217  	0.00796  	0.00025  	-0.1164  	
0.25314  	-0.0199  	-0.7071  	0.28663  	0.23137  	-0.3675  	0.06091  	-0.1111  	0.22626  	0.30629  	-0.7048  	-0.1661  	0.19545  	-0.6047  	0.80676  	0.43021  	0.03127  	-0.0292  	0.47607  	0.12562  	-0.0420  	0.10491  	-0.6786  	0.14727  	0.35429  	0.00574  	-0.5628  	-0.1400  	-0.1081  	-0.1391  	0.11877  	0.18557  	-0.1358  	-0.1897  	0.16833  	-0.1991  	-0.2895  	-0.1082  	-0.1993  	0.25948  	0.40628  	0.14394  	-0.0824  	0.38675  	-0.0016  	-0.0095  	0.03275  	-0.0568  	-0.0505  	0.06121  	0.03407  	0.02358  	-0.0673  	0.01188  	-0.0150  	-0.0214  	0.01773  	-0.0106  	-0.0670  	0.01826  	0.01058  	-0.0394  	0.06183  	-0.0320  	0.04780  	0.04287  	-0.0101  	0.00699  	0.00448  	-0.1081  	
0.05050  	-0.0998  	-0.7319  	0.13905  	0.18746  	-0.6373  	0.04782  	-0.0722  	0.18907  	0.24931  	-0.4251  	-0.1060  	0.14704  	-0.6952  	0.68394  	0.49634  	0.10560  	-0.1101  	0.57202  	-0.0602  	0.14861  	-0.1468  	-0.9479  	0.16943  	0.20499  	0.08437  	-0.6590  	-0.2324  	-0.1084  	-0.2339  	0.25380  	0.12169  	-0.1730  	-0.3370  	0.20603  	-0.2229  	-0.2668  	-0.0935  	-0.3450  	0.19641  	0.51227  	0.23283  	-0.2032  	0.46964  	-0.0655  	0.00576  	0.01249  	-0.0343  	-0.0778  	0.06015  	0.04270  	0.02737  	-0.0763  	0.02855  	-0.0164  	-0.0059  	0.01107  	-0.0292  	-0.0658  	0.03740  	0.01977  	-0.0322  	0.04267  	-0.0332  	0.04717  	0.02463  	0.00096  	0.00578  	0.00807  	-0.0955  	
-0.3248  	-0.2031  	-0.8019  	-0.2641  	-0.0362  	-0.8759  	-0.0260  	-0.2092  	0.14539  	0.33729  	-0.2119  	-0.1480  	0.04678  	-1.0797  	0.45838  	0.36922  	0.15474  	-0.0775  	0.58654  	-0.0493  	0.12979  	-0.2616  	-0.8655  	0.20172  	0.08197  	0.14338  	-0.7906  	-0.2248  	-0.1902  	-0.3017  	0.33149  	0.13661  	-0.2112  	-0.3594  	0.11025  	-0.2137  	-0.2692  	-0.0680  	-0.3519  	0.15793  	0.54021  	0.28422  	-0.2171  	0.43757  	-0.0670  	0.01159  	0.01157  	-0.0518  	-0.0882  	0.06166  	0.02741  	0.03459  	-0.0649  	0.04774  	-0.0138  	-0.0411  	0.02143  	-0.0180  	-0.0616  	0.03928  	0.00947  	-0.0318  	0.04553  	-0.0247  	0.04810  	0.00864  	0.01279  	0.00460  	0.01117  	-0.0964  	
-0.4637  	-0.1923  	-0.7795  	-0.6139  	-0.1904  	-0.8767  	-0.0453  	-0.2427  	0.12838  	0.40200  	-0.0928  	-0.2630  	-0.0368  	-1.2448  	0.19536  	0.34713  	0.13704  	-0.0718  	0.59650  	-0.0502  	0.11667  	-0.2058  	-0.7306  	0.14660  	0.08879  	0.13826  	-0.7508  	-0.2907  	-0.1959  	-0.3184  	0.27415  	0.13272  	-0.2119  	-0.3169  	0.01189  	-0.1639  	-0.2616  	-0.0612  	-0.3135  	0.16337  	0.58710  	0.22025  	-0.2055  	0.44739  	-0.0646  	0.01107  	0.00966  	-0.0645  	-0.0915  	0.06562  	0.04340  	0.03551  	-0.0656  	0.04258  	-0.0172  	-0.0306  	0.01752  	-0.0138  	-0.0638  	0.04378  	0.01032  	-0.0390  	0.04674  	-0.0291  	0.05052  	-0.0044  	0.02273  	0.00319  	0.01305  	-0.0819  	
-0.4027  	-0.1785  	-0.8446  	-0.5784  	-0.2406  	-0.7612  	0.01640  	-0.2898  	0.12139  	0.42506  	-0.2147  	-0.3328  	-0.0410  	-1.2169  	0.18557  	0.35349  	0.07827  	0.08710  	0.52369  	0.21446  	-0.0500  	-0.0035  	-0.5630  	0.10115  	0.23815  	0.03224  	-0.7485  	-0.1170  	-0.1736  	-0.2932  	0.18107  	0.18076  	-0.1440  	-0.2141  	0.00044  	-0.0728  	-0.2290  	-0.0644  	-0.1902  	0.24139  	0.54117  	0.09573  	-0.0854  	0.39073  	-0.0041  	-0.0144  	0.03616  	-0.0570  	-0.0795  	0.07578  	0.04384  	0.03875  	-0.0678  	0.02740  	-0.0015  	-0.0334  	0.03013  	-0.0001  	-0.0604  	0.03199  	0.00954  	-0.0403  	0.06576  	-0.0283  	0.05262  	-0.0135  	0.03066  	0.00191  	0.01456  	-0.0705  	
-0.2565  	-0.1880  	-0.7886  	-0.5147  	-0.1987  	-0.6510  	0.00658  	-0.3688  	0.15182  	0.42150  	-0.3465  	-0.2683  	-0.0839  	-1.1591  	0.21265  	0.47145  	-0.0127  	0.25046  	0.47604  	0.42219  	-0.1408  	0.21988  	-0.2645  	0.04839  	0.27895  	-0.0625  	-0.7746  	-0.0123  	-0.2151  	-0.2553  	0.06879  	0.23101  	-0.0653  	-0.0118  	0.05132  	-0.0646  	-0.1427  	-0.0427  	-0.0947  	0.29754  	0.50187  	-0.0541  	0.06043  	0.32898  	0.03899  	-0.0251  	0.05768  	-0.0650  	-0.0563  	0.08539  	0.02198  	0.02753  	-0.0613  	0.00581  	-0.0136  	-0.0269  	0.01801  	1.64484  	-0.0557  	0.01453  	0.00869  	-0.0423  	0.08774  	-0.0259  	0.05397  	-0.0193  	0.03490  	0.00126  	0.01483  	-0.0680  	
-0.2365  	-0.1875  	-0.7748  	-0.4345  	-0.1426  	-0.5993  	0.02782  	-0.3908  	0.14205  	0.40536  	-0.3518  	-0.2349  	-0.0756  	-1.1736  	0.22991  	0.51766  	-0.0065  	0.25431  	0.45395  	0.43574  	-0.1978  	0.23662  	-0.2967  	0.02113  	0.28692  	-0.0591  	-0.8402  	0.07153  	-0.1660  	-0.2447  	0.07700  	0.21820  	-0.0679  	0.00274  	0.04540  	-0.0394  	-0.2121  	-0.0507  	-0.0756  	0.29304  	0.53569  	-0.0581  	0.06414  	0.32928  	0.03586  	-0.0325  	0.05596  	-0.0607  	-0.0578  	0.08673  	0.02372  	0.02808  	-0.0556  	-0.0003  	-0.0107  	-0.0339  	0.02595  	0.00785  	-0.0604  	0.00826  	0.01055  	-0.0456  	0.09594  	-0.0237  	0.05345  	-0.0197  	0.03478  	0.00101  	0.01373  	-0.0524  	
-0.1039  	-0.1556  	-0.7303  	-0.2547  	-0.0542  	-0.5025  	0.01780  	-0.3507  	0.15611  	0.33330  	-0.4052  	-0.2471  	-0.0784  	-1.1302  	0.32698  	0.57201  	-0.0031  	0.22028  	0.44539  	0.46482  	-0.1350  	0.24676  	-0.3282  	0.09867  	0.31067  	-0.0597  	-0.7534  	0.04291  	-0.2338  	-0.2317  	0.03639  	0.23980  	-0.0653  	-0.0065  	0.11742  	-0.0461  	-0.1731  	-0.0466  	-0.1133  	0.30717  	0.46914  	-0.0387  	0.04559  	0.32145  	0.03978  	-0.0344  	0.05658  	-0.0664  	-0.0590  	0.08661  	0.03482  	0.02515  	-0.0532  	0.00499  	-0.0197  	-0.0216  	0.02727  	0.00175  	-0.0542  	0.00989  	0.00418  	-0.0479  	0.08636  	-0.0320  	0.05194  	-0.0151  	0.02961  	0.00057  	0.01186  	-0.0603  	
-0.0038  	-0.1424  	-0.6675  	-0.2194  	-0.0341  	-0.4559  	0.05815  	-0.3470  	0.16706  	0.36171  	-0.4048  	-0.2750  	-0.0795  	-1.1032  	0.26911  	0.64747  	-0.0317  	0.22636  	0.43741  	0.44943  	-0.1292  	0.23337  	-0.3779  	0.12670  	0.32343  	-0.0748  	-0.6977  	0.01249  	-0.2637  	-0.2290  	0.03050  	0.26288  	-0.0746  	-0.0245  	0.15541  	-0.0202  	-0.1458  	-0.0513  	-0.1322  	0.30824  	0.43609  	-0.0286  	0.04386  	0.31134  	0.03931  	-0.0346  	0.05272  	-0.0769  	-0.0500  	0.07890  	0.04068  	0.02479  	-0.0590  	0.00511  	-0.0121  	-0.0237  	0.02628  	0.00569  	-0.0529  	0.00943  	-0.0057  	-0.0461  	0.08603  	-0.0314  	0.05071  	-0.0172  	0.02861  	-0.0001  	0.01136  	-0.0574  	
0.07723  	-0.1344  	-0.6315  	-0.1872  	0.02229  	-0.4838  	0.08646  	-0.3424  	0.15373  	0.45442  	-0.3705  	-0.2444  	-0.0957  	-1.1297  	0.17921  	0.73793  	-0.0520  	0.24936  	0.44818  	0.47551  	-0.1794  	0.24057  	-0.4488  	0.12605  	0.38481  	-0.0996  	-0.6660  	0.03694  	-0.2668  	-0.2228  	0.00113  	0.27766  	-0.0872  	-0.0331  	0.16264  	0.02268  	-0.1390  	-0.0421  	-0.1105  	0.31749  	0.44297  	-0.0245  	0.04819  	0.31187  	0.04677  	-0.0348  	0.05040  	-0.0687  	-0.0422  	0.07102  	0.04412  	0.02547  	-0.0510  	0.00253  	-0.0125  	-0.0258  	0.03098  	0.00948  	-0.0563  	0.01745  	-0.0035  	-0.0468  	0.09304  	-0.0299  	0.05074  	-0.0196  	0.02722  	-0.0011  	0.01095  	-0.0513  	
0.08310  	-0.1611  	-0.6116  	-0.1962  	0.02862  	-0.4860  	0.08297  	-0.3571  	0.16334  	0.47548  	-0.3537  	-0.2342  	-0.1065  	-1.1763  	0.12317  	0.79690  	-0.0665  	0.24319  	0.47096  	0.44703  	-0.1955  	0.24458  	-0.4614  	0.13012  	0.44219  	-0.1073  	-0.6273  	0.01547  	-0.2488  	-0.2068  	-0.0147  	0.29760  	-0.1063  	-0.0344  	0.14801  	0.05463  	-0.1267  	-0.0232  	-0.1081  	0.32951  	0.43821  	-0.0107  	0.05438  	0.32269  	0.04280  	-0.0335  	0.04366  	-0.0600  	-0.0368  	0.06548  	0.04871  	0.02782  	-0.0511  	0.00905  	-0.0110  	-0.0234  	0.02473  	0.00435  	-0.0533  	0.01938  	-0.0047  	-0.0478  	0.09108  	-0.0317  	0.05061  	-0.0214  	0.02574  	-0.0019  	0.00974  	-0.0346  	
-0.0689  	-0.1718  	-0.6990  	-0.3798  	-0.1006  	-0.5207  	0.07175  	-0.3860  	0.14615  	0.39888  	-0.2866  	-0.3020  	-0.1339  	-1.2384  	0.06718  	0.69392  	-0.0189  	0.24878  	0.46894  	0.46604  	-0.1826  	0.20853  	-0.3806  	0.09448  	0.37365  	-0.0817  	-0.7172  	0.01824  	-0.2470  	-0.2362  	0.02764  	0.28597  	-0.0978  	-0.0292  	0.10681  	0.01025  	-0.1367  	-0.0252  	-0.1036  	0.31221  	0.46313  	-0.0307  	0.06452  	0.32374  	0.04748  	-0.0327  	0.04818  	-0.0678  	-0.0479  	0.07458  	0.03708  	0.02715  	-0.0508  	0.01243  	-0.0070  	-0.0279  	0.02315  	0.00520  	-0.0592  	0.01993  	-0.0013  	-0.0484  	0.08886  	-0.0309  	0.05124  	-0.0242  	0.02450  	-0.0026  	0.00847  	-0.0242  	
-0.2088  	-0.1975  	-0.7577  	-0.4014  	-0.1193  	-0.6233  	0.02185  	-0.4014  	0.12539  	0.34757  	-0.2932  	-0.3089  	-0.1549  	-1.2374  	0.16244  	0.60062  	-0.0020  	0.24978  	0.46640  	0.44596  	-0.1262  	0.22163  	-0.3282  	0.11785  	0.33382  	-0.0798  	-0.7284  	0.05014  	-0.2618  	-0.2520  	0.03104  	0.27992  	-0.0975  	-0.0211  	0.11350  	-0.0175  	-0.1336  	-0.0428  	-0.1228  	0.28585  	0.47631  	-0.0388  	0.03894  	0.31679  	0.03911  	-0.0380  	0.05086  	-0.0833  	-0.0517  	0.08300  	0.04580  	0.02673  	-0.0536  	0.00315  	-0.0152  	-0.0255  	0.02780  	0.01071  	-0.0506  	0.01282  	-0.0040  	-0.0423  	0.09447  	-0.0298  	0.05233  	-0.0253  	0.02318  	-0.0030  	0.00732  	-0.0138  	
-0.3201  	-0.1862  	-0.7457  	-0.6035  	-0.2384  	-0.7045  	-0.0025  	-0.3590  	0.14867  	0.40162  	-0.2324  	-0.3302  	-0.1750  	-1.2048  	0.09712  	0.53899  	-0.0005  	0.23261  	0.47835  	0.38191  	-0.0591  	0.22454  	-0.2175  	0.08730  	0.23190  	-0.0597  	-0.7457  	-0.0666  	-0.3164  	-0.2752  	0.06391  	0.24917  	-0.0787  	-0.0339  	0.08286  	-0.0868  	-0.0884  	-0.0232  	-0.1513  	0.27054  	0.52128  	-0.0265  	0.05214  	0.31886  	0.03925  	-0.0336  	0.06596  	-0.0856  	-0.0598  	0.08294  	0.02691  	0.02624  	-0.0576  	0.01094  	-0.0176  	-0.0334  	0.02708  	0.00818  	-0.0583  	0.01428  	0.00377  	-0.0342  	0.09078  	-0.0285  	0.05333  	-0.0265  	0.02235  	-0.0035  	0.00679  	-0.0137  	
-0.2603  	-0.1955  	-0.7543  	-0.5486  	-0.2066  	-0.6066  	-0.0006  	-0.3035  	0.18350  	0.39146  	-0.2677  	-0.2660  	-0.1367  	-1.1342  	0.16743  	0.53710  	-0.0032  	0.24477  	0.49204  	0.40119  	-0.0772  	0.22287  	-0.2215  	0.11131  	0.23752  	-0.0519  	-0.7810  	-0.0401  	-0.2600  	-0.2735  	0.06541  	0.22068  	-0.0640  	-0.0324  	0.05136  	-0.1016  	-0.1185  	-0.0467  	-0.1312  	0.30029  	0.51537  	-0.0367  	0.06193  	0.32692  	0.03910  	-0.0320  	0.06302  	-0.0766  	-0.0490  	0.07989  	0.02733  	0.02371  	-0.0644  	0.01125  	-0.0170  	-0.0297  	0.02610  	0.00063  	-0.0599  	0.01657  	0.00377  	-0.0346  	0.08434  	-0.0296  	0.05385  	-0.0265  	0.02233  	-0.0038  	0.00602  	-0.0159  	
-0.1440  	-0.1657  	-0.6984  	-0.4065  	-0.1119  	-0.5772  	-0.0061  	-0.3181  	0.17399  	0.36524  	-0.3199  	-0.1997  	-0.1303  	-1.1130  	0.18029  	0.56981  	-0.0237  	0.26760  	0.47185  	0.44756  	-0.0879  	0.23555  	-0.2855  	0.07852  	0.24136  	-0.0618  	-0.8234  	0.04152  	-0.2281  	-0.2606  	0.05974  	0.22353  	-0.0609  	-0.0240  	0.06406  	-0.0896  	-0.1404  	-0.0566  	-0.0962  	0.31062  	0.50661  	-0.0401  	0.07547  	0.33137  	0.03734  	-0.0353  	0.06258  	-0.0697  	-0.0614  	0.09092  	0.03283  	0.02513  	-0.0592  	0.00901  	-0.0172  	-0.0303  	0.02645  	0.00456  	-0.0618  	0.01874  	-0.0003  	-0.0385  	0.08978  	-0.0294  	0.05370  	-0.0269  	0.02257  	-0.0042  	0.00512  	-0.0104  	
-0.0193  	-0.1239  	-0.7149  	0.01550  	0.16158  	-0.3880  	0.02927  	-0.2494  	0.19652  	0.32134  	-0.5126  	-0.1148  	-0.0632  	-0.9277  	0.46320  	0.63436  	-0.0388  	0.22443  	0.43444  	0.50152  	-0.1025  	0.22962  	-0.4424  	0.10905  	0.31628  	-0.0643  	-0.7523  	0.08985  	-0.2080  	-0.1726  	0.01208  	0.23994  	-0.0471  	-0.0190  	0.17273  	-0.0995  	-0.1908  	-0.0625  	-0.0666  	0.32238  	0.41463  	-0.0109  	0.04330  	0.29432  	0.04428  	-0.0248  	0.05351  	-0.0740  	-0.0485  	0.07623  	0.03358  	0.02077  	-0.0580  	0.01009  	-0.0138  	-0.0288  	0.02786  	0.00597  	-0.0555  	0.01708  	-0.0041  	-0.0420  	0.08506  	-0.0250  	0.05175  	-0.0264  	0.02288  	-0.0043  	0.00535  	-0.0202  	
0.01447  	-0.0944  	-0.7384  	0.02143  	0.13177  	-0.3499  	0.02808  	-0.2606  	0.20347  	0.27148  	-0.6091  	-0.1430  	-0.0256  	-0.8409  	0.59413  	0.56293  	0.00665  	0.19830  	0.45266  	0.43192  	-0.1015  	0.25758  	-0.3835  	0.10589  	0.34549  	-0.0553  	-0.6982  	0.07274  	-0.2358  	-0.1708  	0.01959  	0.22626  	-0.0541  	-0.0239  	0.19253  	-0.1209  	-0.1720  	-0.0605  	-0.0741  	0.31337  	0.38328  	-0.0168  	0.03043  	0.29478  	0.04473  	-0.0341  	0.05948  	-0.0766  	-0.0560  	0.08073  	0.03773  	0.02446  	-0.0609  	0.00990  	-0.0182  	-0.0233  	0.02757  	0.00101  	-0.0458  	0.02435  	-0.0060  	-0.0335  	0.08603  	-0.0293  	0.04978  	-0.0273  	0.02326  	-0.0044  	0.00623  	-0.0359  	
0.07583  	-0.0751  	-0.6285  	-0.0958  	0.01711  	-0.3144  	0.01581  	-0.2590  	0.20978  	0.23881  	-0.5856  	-0.2269  	-0.0540  	-0.9085  	0.56916  	0.56684  	0.01731  	0.17494  	0.47381  	0.41477  	-0.0325  	0.27477  	-0.3109  	0.15630  	0.34078  	-0.0763  	-0.6612  	-0.0733  	-0.3047  	-0.2080  	0.00459  	0.23291  	-0.0501  	-0.0223  	0.19873  	-0.1330  	-0.0919  	-0.0358  	-0.1239  	0.31082  	0.40344  	-0.0282  	0.04298  	0.32448  	0.03423  	-0.0266  	0.05921  	-0.0728  	-0.0544  	0.07953  	0.03531  	0.02509  	-0.0597  	0.00954  	-0.0220  	-0.0165  	0.02351  	-0.0010  	-0.0549  	0.01844  	-0.0004  	-0.0315  	0.07652  	-0.0343  	0.04669  	-0.0283  	0.02309  	-0.0046  	0.00654  	-0.0378  	
0.24777  	-0.0398  	-0.4991  	-0.0864  	0.00032  	-0.3157  	0.05848  	-0.1573  	0.25242  	0.28728  	-0.6428  	-0.2924  	0.04531  	-0.7100  	0.66832  	0.57074  	-0.0011  	0.17262  	0.46432  	0.33057  	0.03266  	0.27353  	-0.2855  	0.16877  	0.32530  	-0.0813  	-0.6202  	-0.1794  	-0.3121  	-0.2210  	0.01759  	0.26804  	-0.0218  	-0.0407  	0.22002  	-0.1832  	-0.0511  	-0.0300  	-0.1168  	0.32132  	0.43220  	-0.0204  	0.07377  	0.33521  	0.04180  	-0.0265  	0.05392  	-0.0691  	-0.0532  	0.07769  	0.02840  	0.02546  	-0.0622  	0.00540  	-0.0192  	-0.0160  	0.01133  	0.00122  	-0.0665  	0.01759  	0.00330  	-0.0287  	0.08173  	-0.0290  	0.04447  	-0.0298  	0.02283  	-0.0046  	0.00653  	-0.0488  	
0.21191  	-0.0384  	-0.6289  	0.14842  	0.14079  	-0.3647  	0.07427  	-0.2200  	0.22028  	0.28480  	-0.6657  	-0.2591  	0.05653  	-0.6681  	0.71898  	0.55834  	-0.0255  	0.15833  	0.44343  	0.39235  	-0.0327  	0.30659  	-0.4109  	0.12340  	0.41287  	-0.1156  	-0.5867  	-0.1247  	-0.2369  	-0.1396  	-0.0157  	0.24567  	-0.0504  	-0.0337  	0.25236  	-0.1448  	-0.1090  	-0.0517  	-0.1106  	0.32667  	0.38152  	0.00535  	0.03013  	0.30827  	0.04942  	-0.0269  	0.04935  	-0.0691  	-0.0465  	0.06896  	0.03939  	0.02750  	-0.0669  	-0.0019  	-0.0237  	-0.0070  	0.01417  	0.00248  	-0.0586  	0.01325  	0.00330  	-0.0293  	0.07861  	-0.0370  	0.04245  	-0.0299  	0.02284  	-0.0045  	0.00694  	-0.0582  	
-0.0024  	-0.1260  	-0.8591  	0.13813  	0.23976  	-0.5410  	0.06011  	-0.2401  	0.22047  	0.30436  	-0.5858  	-0.1421  	0.03953  	-0.7539  	0.65279  	0.60064  	-0.0672  	0.17664  	0.42624  	0.41461  	-0.0499  	0.27420  	-0.4505  	0.20317  	0.32560  	-0.0860  	-0.6635  	-0.0166  	-0.2953  	-0.1953  	0.02363  	0.25176  	-0.0323  	-0.0161  	0.31479  	-0.1650  	-0.1335  	-0.0890  	-0.1165  	0.35936  	0.35878  	0.01136  	-0.0253  	0.30998  	0.04003  	-0.0289  	0.05621  	-0.0828  	-0.0458  	0.08007  	0.03752  	0.03393  	-0.0691  	0.00587  	-0.0255  	-0.0121  	0.01841  	0.00077  	-0.0489  	0.02046  	0.00522  	-0.0289  	0.06457  	-0.0402  	0.04172  	-0.0308  	0.02244  	-0.0046  	0.00728  	-0.0574  	
-0.0317  	-0.1524  	-0.7968  	0.02036  	0.17767  	-0.4916  	0.04320  	-0.2667  	0.21360  	0.29475  	-0.4848  	-0.0601  	0.01212  	-0.8046  	0.60512  	0.63803  	-0.0782  	0.22716  	0.46927  	0.48081  	-0.0760  	0.26953  	-0.4094  	0.17783  	0.29881  	-0.0698  	-0.7456  	0.01064  	-0.2641  	-0.2311  	0.03056  	0.22304  	-0.0337  	-0.0128  	0.25181  	-0.1632  	-0.1465  	-0.0787  	-0.1015  	0.34181  	0.39440  	-0.0081  	0.01087  	0.32806  	0.05155  	-0.0360  	0.04650  	-0.0722  	-0.0633  	0.07196  	0.02833  	0.02118  	-0.0652  	0.00507  	-0.0281  	-0.0126  	0.02215  	0.00479  	-0.0573  	0.02225  	-0.0034  	-0.0444  	0.06507  	-0.0341  	0.04240  	-0.0311  	0.02188  	-0.0044  	0.00630  	-0.0477  	
0.22107  	-0.0177  	-0.5689  	-0.0845  	-0.0032  	-0.2790  	0.03928  	-0.1456  	0.24480  	0.24995  	-0.6449  	-0.2906  	0.08545  	-0.7174  	0.65389  	0.58658  	-0.0062  	0.15739  	0.48606  	0.34266  	0.04366  	0.33135  	-0.2913  	0.17409  	0.32142  	-0.0790  	-0.5768  	-0.1794  	-0.3250  	-0.2026  	0.03216  	0.23513  	-0.0298  	-0.0307  	0.22453  	-0.1717  	-0.0813  	-0.0494  	-0.1138  	0.32375  	0.42267  	-0.0231  	0.06279  	0.31933  	0.04397  	-0.0336  	0.05266  	-0.0594  	-0.0440  	0.08231  	0.01974  	0.02144  	-0.0651  	0.00362  	-0.0202  	-0.0133  	0.00634  	0.01031  	-0.0685  	0.01656  	0.00656  	-0.0381  	0.08393  	-0.0346  	0.04452  	-0.0309  	0.02165  	-0.0048  	0.00533  	-0.0350  	
