0.42208  	0.00878  	-0.3089  	-0.1826  	-0.1621  	-0.1811  	0.05368  	-0.0695  	0.27008  	0.23929  	-0.3443  	-0.3647  	0.00706  	-0.7125  	0.59453  	0.68046  	0.01289  	0.07172  	0.47707  	0.23146  	0.35580  	0.30015  	-0.1778  	0.29098  	0.30022  	-0.1268  	-0.4490  	-0.4762  	-0.5976  	-0.2767  	0.03147  	0.31308  	-0.0579  	-0.0616  	0.34286  	-0.2328  	0.16309  	0.03110  	-0.2228  	0.22378  	0.38490  	-0.0196  	0.05094  	0.30587  	0.03492  	-0.0301  	0.04522  	-0.0555  	-0.0386  	0.08705  	0.02462  	0.02815  	-0.0518  	0.01170  	-0.0200  	-0.0008  	0.00901  	0.00162  	-0.0645  	0.02685  	0.00830  	-0.0300  	0.09166  	-0.0336  	0.05039  	-0.0223  	0.02243  	-0.0050  	0.00518  	-0.0403  	
0.39421  	0.00652  	-0.3258  	-0.1809  	-0.1704  	-0.1652  	0.05818  	-0.0519  	0.29463  	0.20983  	-0.3106  	-0.2922  	0.00441  	-0.6993  	0.59720  	0.71701  	0.02276  	0.06740  	0.47131  	0.23561  	0.36369  	0.28745  	-0.1744  	0.29268  	0.26147  	-0.1190  	-0.4824  	-0.4631  	-0.6192  	-0.2860  	0.02497  	0.31472  	-0.0390  	-0.0503  	0.33713  	-0.2575  	0.17383  	0.04694  	-0.2231  	0.21395  	0.40152  	-0.0213  	0.04765  	0.29895  	0.03295  	-0.0278  	0.04793  	-0.0591  	-0.0423  	0.08729  	0.01734  	0.03047  	-0.0533  	0.01599  	-0.0237  	-0.0074  	0.00387  	0.00238  	-0.0658  	0.02359  	0.01145  	-0.0278  	0.09396  	-0.0340  	0.04348  	-0.0300  	0.02364  	-0.0051  	0.00634  	-0.0187  	
0.38425  	0.03129  	-0.3688  	-0.2211  	-0.2004  	-0.2422  	0.04962  	-0.0447  	0.32959  	0.17729  	-0.2274  	-0.2510  	-0.0433  	-0.7633  	0.58085  	0.72575  	0.01910  	0.07910  	0.46632  	0.23871  	0.35866  	0.26857  	-0.1516  	0.26465  	0.18902  	-0.0952  	-0.5155  	-0.4564  	-0.6630  	-0.2991  	0.04084  	0.31179  	-0.0143  	-0.0518  	0.34520  	-0.2851  	0.20535  	0.07341  	-0.2446  	0.20626  	0.40881  	-0.0327  	0.06124  	0.30896  	0.02983  	-0.0305  	0.05478  	-0.0718  	-0.0511  	0.08687  	0.01098  	0.03106  	-0.0541  	0.01826  	-0.0220  	-0.0076  	0.00318  	0.00227  	-0.0669  	0.02585  	0.00905  	-0.0255  	0.08528  	-0.0305  	0.04079  	-0.0275  	0.02383  	-0.0044  	0.00676  	-0.0255  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.04116  	-0.0185  	0.02369  	-0.0022  	0.00629  	-0.0328  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.04510  	-0.0070  	0.02314  	-0.0006  	0.00542  	-0.0509  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.05108  	0.00777  	0.02224  	0.00121  	0.00413  	-0.0743  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.05910  	0.02587  	0.02098  	0.00343  	0.00240  	-0.1029  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.06914  	0.04724  	0.01938  	0.00595  	0.00025  	-0.1366  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.08122  	0.07189  	0.01743  	0.00879  	-0.0023  	-0.1756  	
0.38217  	0.02116  	-0.3765  	-0.2141  	-0.1857  	-0.2393  	0.05049  	-0.0468  	0.32660  	0.18745  	-0.2304  	-0.2484  	-0.0442  	-0.7746  	0.58003  	0.72537  	0.02818  	0.07864  	0.46115  	0.24687  	0.34448  	0.25975  	-0.1481  	0.26799  	0.18500  	-0.0944  	-0.5137  	-0.4485  	-0.6632  	-0.2970  	0.03858  	0.31204  	-0.0166  	-0.0521  	0.34429  	-0.2862  	0.19824  	0.07477  	-0.2409  	0.20519  	0.40101  	-0.0321  	0.06005  	0.30943  	0.02935  	-0.0287  	0.05361  	-0.0729  	-0.0514  	0.08461  	0.01214  	0.03236  	-0.0549  	0.01695  	-0.0212  	-0.0093  	0.00439  	0.00225  	-0.0674  	0.02326  	0.00849  	-0.0257  	0.08564  	-0.0295  	0.09533  	0.09983  	0.01512  	0.01194  	-0.0053  	-0.2198  	
